Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287257,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.45,15.95,9.05,43.08,13.93
MTR.0.95,1732287257,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.58,8.80,8.21,9.65,0.42
MTR.0.95,1732287257,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.69,9.76,8.77,12.76,1.21
MTR.0.95,1732287257,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,10.77,25.63,9.42,74.66,25.35
MTR.0.95,1732287257,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.89,8.77,8.47,9.00,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287317,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.25,0.25,0.14,0.32,0.05
MTR.0.95,1732287317,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.97,1.93,1.49,2.49,0.32
MTR.0.95,1732287317,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.59,2.61,2.54,2.67,0.04
MTR.0.95,1732287317,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.71,11.03,2.66,85.88,26.30
MTR.0.95,1732287317,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.25,9.43,8.86,12.85,1.21
MTR.0.95,1732287317,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.33,16.99,9.33,54.95,16.24
MTR.0.95,1732287317,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.44,9.19,8.53,11.58,0.88
MTR.0.95,1732287317,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.03,12.58,9.03,22.22,4.97
MTR.0.95,1732287317,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.12,9.97,8.67,12.76,1.26
MTR.0.95,1732287317,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.72,8.82,8.72,8.88,0.05
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287377,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.17,0.02
MTR.0.95,1732287377,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.40,1.72,1.40,1.91,0.15
MTR.0.95,1732287377,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.49,2.64,2.20,3.31,0.35
MTR.0.95,1732287377,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.56,2.55,2.29,2.83,0.17
MTR.0.95,1732287377,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,33.70,11.35,8.54,33.70,7.86
MTR.0.95,1732287377,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,8.81,15.83,8.81,47.07,14.17
MTR.0.95,1732287377,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.42,8.55,8.20,9.27,0.30
MTR.0.95,1732287377,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.01,12.01,8.83,19.91,4.56
MTR.0.95,1732287377,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.60,10.35,8.60,14.20,2.20
MTR.0.95,1732287377,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.70,8.84,8.57,9.15,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287437,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.12,0.33,0.06
MTR.0.95,1732287437,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.24,1.80,1.52,2.24,0.25
MTR.0.95,1732287437,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,3.01,2.51,2.11,3.01,0.33
MTR.0.95,1732287437,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.71,2.71,2.22,3.27,0.28
MTR.0.95,1732287437,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.35,25.38,8.87,54.95,19.78
MTR.0.95,1732287437,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.47,23.50,9.11,103.78,31.77
MTR.0.95,1732287437,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.06,9.12,8.54,11.97,1.02
MTR.0.95,1732287437,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,10.63,10.85,8.78,21.57,3.82
MTR.0.95,1732287437,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.32,10.04,8.82,11.51,1.16
MTR.0.95,1732287437,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.87,8.82,8.41,9.01,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287496,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.20,0.03
MTR.0.95,1732287496,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.71,1.57,2.08,0.15
MTR.0.95,1732287496,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.73,2.60,2.22,2.83,0.21
MTR.0.95,1732287496,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,41.89,11.77,2.38,42.34,16.41
MTR.0.95,1732287496,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,26.09,23.45,8.59,38.97,13.04
MTR.0.95,1732287496,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.11,9.25,9.03,9.61,0.24
MTR.0.95,1732287496,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.74,8.89,8.26,9.28,0.34
MTR.0.95,1732287496,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,24.88,12.65,8.91,24.88,5.97
MTR.0.95,1732287496,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,21.09,10.65,8.84,21.09,3.87
MTR.0.95,1732287496,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.60,8.90,8.56,9.04,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287556,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.14,0.38,0.07
MTR.0.95,1732287556,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.88,1.52,2.12,0.22
MTR.0.95,1732287556,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.53,2.69,2.53,2.99,0.14
MTR.0.95,1732287556,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.61,2.60,2.11,2.82,0.23
MTR.0.95,1732287556,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.72,9.06,8.72,9.77,0.34
MTR.0.95,1732287556,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.33,9.24,8.86,9.57,0.26
MTR.0.95,1732287556,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.93,8.72,8.15,9.11,0.30
MTR.0.95,1732287556,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,26.55,13.27,8.69,26.55,6.44
MTR.0.95,1732287556,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,11.13,12.38,8.77,28.36,6.08
MTR.0.95,1732287556,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.74,8.79,8.44,9.00,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287616,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.23,0.24,0.17,0.48,0.09
MTR.0.95,1732287616,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.80,1.92,1.80,2.05,0.08
MTR.0.95,1732287616,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.92,2.67,2.45,3.18,0.25
MTR.0.95,1732287616,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.98,2.64,2.52,2.98,0.13
MTR.0.95,1732287616,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.10,9.00,8.64,9.71,0.34
MTR.0.95,1732287616,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.71,9.29,8.74,9.83,0.33
MTR.0.95,1732287616,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.36,9.06,8.40,9.50,0.46
MTR.0.95,1732287616,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.41,9.09,8.94,9.41,0.17
MTR.0.95,1732287616,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.45,11.49,9.04,24.09,4.67
MTR.0.95,1732287616,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,9.05,8.76,8.66,9.05,0.11
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287676,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.12,0.19,0.03
MTR.0.95,1732287676,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.96,1.85,2.07,0.09
MTR.0.95,1732287676,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.45,2.51,2.13,2.97,0.25
MTR.0.95,1732287676,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.55,2.59,2.20,2.78,0.16
MTR.0.95,1732287676,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.16,8.95,8.63,9.40,0.30
MTR.0.95,1732287676,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.76,9.35,8.77,10.51,0.51
MTR.0.95,1732287676,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.35,8.66,8.05,9.46,0.44
MTR.0.95,1732287676,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,8.98,9.17,8.98,9.52,0.20
MTR.0.95,1732287676,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,25.11,11.06,8.60,25.11,4.99
MTR.0.95,1732287676,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,9.17,8.80,8.67,9.17,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287736,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.11,0.09,0.15,0.02
MTR.0.95,1732287736,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.09,1.67,1.56,2.09,0.16
MTR.0.95,1732287736,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.19,2.47,2.19,2.79,0.25
MTR.0.95,1732287736,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.79,5.08,2.26,28.33,8.17
MTR.0.95,1732287736,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.88,9.02,8.84,9.48,0.22
MTR.0.95,1732287736,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.01,22.80,8.55,89.64,26.59
MTR.0.95,1732287736,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.58,8.61,8.11,9.40,0.43
MTR.0.95,1732287736,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.20,9.25,8.83,9.70,0.21
MTR.0.95,1732287736,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.79,9.79,8.43,16.87,2.54
MTR.0.95,1732287736,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.88,8.88,8.43,9.03,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287796,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.10,0.26,0.04
MTR.0.95,1732287796,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.72,1.38,1.88,0.14
MTR.0.95,1732287796,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.76,2.56,2.25,2.91,0.24
MTR.0.95,1732287796,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.85,5.91,2.40,35.12,10.27
MTR.0.95,1732287796,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.45,9.32,8.94,11.19,0.67
MTR.0.95,1732287796,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.55,9.46,9.08,10.05,0.29
MTR.0.95,1732287796,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.16,8.66,8.16,9.31,0.42
MTR.0.95,1732287796,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,15.27,13.72,8.99,26.56,6.43
MTR.0.95,1732287796,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,8.86,12.47,8.86,29.41,6.46
MTR.0.95,1732287796,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.45,8.81,8.45,9.22,0.26
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287856,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.24,0.30,0.20,0.85,0.19
MTR.0.95,1732287856,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,2.08,1.75,2.27,0.15
MTR.0.95,1732287856,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.59,2.52,2.24,2.77,0.20
MTR.0.95,1732287856,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.67,4.45,2.31,21.32,5.93
MTR.0.95,1732287856,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.78,10.24,8.77,22.44,4.29
MTR.0.95,1732287856,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.39,9.46,9.03,10.15,0.30
MTR.0.95,1732287856,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.97,8.84,8.54,9.16,0.25
MTR.0.95,1732287856,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.08,14.81,9.08,33.28,9.42
MTR.0.95,1732287856,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.15,15.00,8.73,32.91,8.65
MTR.0.95,1732287856,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.84,8.89,8.54,9.09,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287916,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.24,0.16,0.44,0.08
MTR.0.95,1732287916,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.86,1.75,2.11,0.11
MTR.0.95,1732287916,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.39,2.57,2.36,2.89,0.22
MTR.0.95,1732287916,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,3.00,2.77,2.42,3.51,0.35
MTR.0.95,1732287916,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.10,9.08,8.60,9.24,0.18
MTR.0.95,1732287916,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.70,9.37,9.16,10.17,0.32
MTR.0.95,1732287916,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.30,9.29,8.30,12.32,1.19
MTR.0.95,1732287916,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,16.90,12.64,9.01,22.41,5.31
MTR.0.95,1732287916,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.01,10.29,8.63,18.50,2.91
MTR.0.95,1732287916,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.59,8.86,8.59,9.16,0.24
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732287976,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.22,0.25,0.14,0.46,0.09
MTR.0.95,1732287976,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.97,1.92,2.07,0.05
MTR.0.95,1732287976,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.56,2.59,2.02,3.06,0.28
MTR.0.95,1732287976,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.63,13.06,2.61,91.30,27.92
MTR.0.95,1732287976,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.22,8.96,8.71,9.29,0.25
MTR.0.95,1732287976,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.34,9.32,8.87,9.85,0.28
MTR.0.95,1732287976,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.44,8.81,7.95,9.48,0.48
MTR.0.95,1732287976,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.01,12.66,8.55,23.66,6.07
MTR.0.95,1732287976,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.62,11.43,8.62,22.71,4.52
MTR.0.95,1732287976,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.76,8.79,8.74,8.96,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288036,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.11,0.20,0.03
MTR.0.95,1732288036,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.33,2.05,1.43,2.35,0.29
MTR.0.95,1732288036,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.46,2.52,2.07,3.00,0.23
MTR.0.95,1732288036,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.54,2.69,2.54,3.04,0.17
MTR.0.95,1732288036,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.19,9.16,8.75,9.63,0.25
MTR.0.95,1732288036,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.73,31.90,9.29,86.89,31.46
MTR.0.95,1732288036,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.88,8.94,7.93,9.54,0.52
MTR.0.95,1732288036,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,30.46,16.02,8.97,30.46,9.72
MTR.0.95,1732288036,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.60,10.92,9.10,24.07,4.63
MTR.0.95,1732288036,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,9.14,8.88,8.66,9.27,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288096,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.13,0.10,0.18,0.02
MTR.0.95,1732288096,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.52,1.68,1.52,2.05,0.14
MTR.0.95,1732288096,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.64,2.55,2.23,2.79,0.23
MTR.0.95,1732288096,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.74,2.42,2.27,2.75,0.17
MTR.0.95,1732288096,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.38,9.21,8.45,9.89,0.41
MTR.0.95,1732288096,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.95,9.43,9.07,9.95,0.29
MTR.0.95,1732288096,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.04,9.03,8.17,9.76,0.47
MTR.0.95,1732288096,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.14,10.43,9.14,17.16,2.61
MTR.0.95,1732288096,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,8.76,12.19,8.76,29.87,6.79
MTR.0.95,1732288096,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.88,8.94,8.86,9.05,0.06
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288156,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.16,0.11,0.32,0.07
MTR.0.95,1732288156,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.81,1.64,2.29,0.23
MTR.0.95,1732288156,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.30,2.42,2.27,2.84,0.20
MTR.0.95,1732288156,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.39,2.47,2.37,2.94,0.17
MTR.0.95,1732288156,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.03,9.13,8.96,9.62,0.24
MTR.0.95,1732288156,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.11,9.22,9.10,9.60,0.18
MTR.0.95,1732288156,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.72,8.72,8.21,9.20,0.39
MTR.0.95,1732288156,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,14.67,9.96,8.80,14.67,1.75
MTR.0.95,1732288156,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.78,9.81,8.78,13.46,1.41
MTR.0.95,1732288156,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.79,8.75,8.49,9.06,0.25
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288216,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.15,0.27,0.04
MTR.0.95,1732288216,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.60,1.81,1.60,2.31,0.23
MTR.0.95,1732288216,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.68,2.54,2.31,2.78,0.21
MTR.0.95,1732288216,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.79,2.65,2.32,2.97,0.24
MTR.0.95,1732288216,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.88,9.00,8.88,9.15,0.09
MTR.0.95,1732288216,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.54,9.46,9.08,10.09,0.30
MTR.0.95,1732288216,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.05,8.60,8.05,9.17,0.32
MTR.0.95,1732288216,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,8.66,11.10,8.66,24.32,4.73
MTR.0.95,1732288216,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,8.75,10.25,8.75,20.32,3.56
MTR.0.95,1732288216,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.99,9.02,8.91,9.14,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288276,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.21,0.22,0.18,0.28,0.03
MTR.0.95,1732288276,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.86,1.54,2.12,0.20
MTR.0.95,1732288276,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.01,2.51,2.01,3.19,0.39
MTR.0.95,1732288276,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.10,8.92,2.10,66.93,20.39
MTR.0.95,1732288276,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.71,9.03,8.49,9.79,0.39
MTR.0.95,1732288276,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.32,9.29,8.91,9.64,0.25
MTR.0.95,1732288276,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.43,8.67,8.14,9.48,0.44
MTR.0.95,1732288276,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.01,9.12,8.68,9.64,0.33
MTR.0.95,1732288276,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.86,9.75,8.45,16.96,2.55
MTR.0.95,1732288276,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.89,8.81,8.52,8.96,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732288336,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.20,0.18,0.13,0.24,0.03
MTR.0.95,1732288336,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.76,1.67,1.85,0.07
MTR.0.95,1732288336,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.27,2.45,2.27,2.82,0.19
MTR.0.95,1732288336,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.37,2.61,2.37,2.98,0.22
MTR.0.95,1732288336,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.98,9.02,8.62,9.59,0.26
