Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301176,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.17,0.12,0.26,0.04
MTR.0.95,1732301176,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.69,1.86,1.54,2.14,0.19
MTR.0.95,1732301176,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.37,2.50,2.07,2.87,0.24
MTR.0.95,1732301176,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.53,2.76,2.53,3.13,0.21
MTR.0.95,1732301176,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.30,8.91,8.38,9.30,0.27
MTR.0.95,1732301176,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.07,21.07,8.86,113.85,32.94
MTR.0.95,1732301176,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301176,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,52.58,16.09,8.40,52.58,14.13
MTR.0.95,1732301176,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.30,8.43,8.30,8.61,0.12
MTR.0.95,1732301176,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,9.04,8.80,8.56,9.23,0.24
MTR.0.95,1732301176,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,10.26,10.46,9.12,12.10,0.87
MTR.0.95,1732301176,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,9.16,8.72,8.29,9.16,0.25
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301236,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.12,0.15,0.01
MTR.0.95,1732301236,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.16,1.85,1.52,2.16,0.22
MTR.0.95,1732301236,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.38,2.47,2.19,2.83,0.21
MTR.0.95,1732301236,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,42.26,8.64,2.43,42.26,13.37
MTR.0.95,1732301236,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.91,9.05,8.67,10.36,0.48
MTR.0.95,1732301236,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.16,9.00,8.66,9.52,0.30
MTR.0.95,1732301236,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301236,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,12.14,12.48,8.82,27.25,6.43
MTR.0.95,1732301236,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.44,8.44,8.24,8.67,0.14
MTR.0.95,1732301236,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.64,8.75,8.53,8.99,0.14
MTR.0.95,1732301236,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,10.43,10.78,9.71,12.00,0.61
MTR.0.95,1732301236,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,9.18,8.80,8.46,9.18,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301296,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.10,0.15,0.01
MTR.0.95,1732301296,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,1.98,1.70,2.35,0.21
MTR.0.95,1732301296,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.41,2.49,2.31,2.77,0.14
MTR.0.95,1732301296,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.69,2.62,2.32,2.89,0.16
MTR.0.95,1732301296,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.85,8.89,8.44,9.26,0.25
MTR.0.95,1732301296,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.11,9.11,8.81,9.50,0.19
MTR.0.95,1732301296,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301296,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,9.54,12.10,8.53,37.18,8.84
MTR.0.95,1732301296,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.34,8.40,8.23,8.64,0.13
MTR.0.95,1732301296,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,9.70,8.92,8.37,9.70,0.39
MTR.0.95,1732301296,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,11.98,10.85,9.62,12.05,0.89
MTR.0.95,1732301296,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,9.03,8.74,8.41,9.03,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301357,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.16,0.11,0.21,0.03
MTR.0.95,1732301357,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.76,1.61,1.99,0.14
MTR.0.95,1732301357,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.37,2.45,2.22,2.70,0.15
MTR.0.95,1732301357,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.79,2.67,2.39,2.82,0.15
MTR.0.95,1732301357,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.87,8.95,8.71,9.13,0.13
MTR.0.95,1732301357,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.18,11.23,8.73,30.52,6.78
MTR.0.95,1732301357,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301357,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.59,9.26,8.59,12.19,1.09
MTR.0.95,1732301357,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.51,8.53,8.28,8.93,0.17
MTR.0.95,1732301357,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,9.23,8.81,8.62,9.23,0.18
MTR.0.95,1732301357,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,11.82,11.41,10.50,12.55,0.73
MTR.0.95,1732301357,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.60,8.74,8.50,9.02,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301417,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.10,0.17,0.02
MTR.0.95,1732301417,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.20,1.93,1.54,2.20,0.18
MTR.0.95,1732301417,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.98,2.56,2.24,2.98,0.23
MTR.0.95,1732301417,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.70,2.59,2.42,2.82,0.14
MTR.0.95,1732301417,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.99,8.94,8.67,9.36,0.23
MTR.0.95,1732301417,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,8.71,8.96,8.71,9.54,0.23
MTR.0.95,1732301417,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301417,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.70,11.66,8.58,28.58,6.15
MTR.0.95,1732301417,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.40,8.55,8.21,8.84,0.20
MTR.0.95,1732301417,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.64,8.79,8.53,9.18,0.20
MTR.0.95,1732301417,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,10.94,10.86,10.19,11.53,0.42
MTR.0.95,1732301417,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.72,8.64,8.42,9.02,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301477,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.18,0.01
MTR.0.95,1732301477,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.85,1.49,2.18,0.21
MTR.0.95,1732301477,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.61,2.53,2.18,3.13,0.28
MTR.0.95,1732301477,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.84,4.00,2.41,15.88,4.17
MTR.0.95,1732301477,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,55.23,29.94,8.73,63.89,24.34
MTR.0.95,1732301477,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,8.83,8.90,8.59,9.19,0.19
MTR.0.95,1732301477,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301477,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,9.28,12.20,8.73,26.68,6.43
MTR.0.95,1732301477,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.55,8.43,8.16,8.74,0.19
MTR.0.95,1732301477,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.77,8.75,8.50,8.98,0.17
MTR.0.95,1732301477,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,12.04,11.08,9.25,12.59,0.95
MTR.0.95,1732301477,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.81,8.57,8.41,8.81,0.13
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301536,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.11,0.19,0.02
MTR.0.95,1732301536,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.77,1.43,2.15,0.24
MTR.0.95,1732301536,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.13,2.60,2.13,2.83,0.21
MTR.0.95,1732301536,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.87,2.70,2.46,3.00,0.19
MTR.0.95,1732301536,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.15,11.06,8.97,14.53,1.99
MTR.0.95,1732301536,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.37,31.90,8.76,102.12,36.22
MTR.0.95,1732301536,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301536,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.87,12.58,8.50,32.80,8.09
MTR.0.95,1732301536,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.37,8.47,8.23,8.81,0.22
MTR.0.95,1732301536,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.95,8.92,8.73,9.16,0.14
MTR.0.95,1732301536,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,11.54,10.70,9.34,11.75,0.77
MTR.0.95,1732301536,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.77,8.64,8.46,8.90,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301597,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.13,0.23,0.03
MTR.0.95,1732301597,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.96,1.86,1.56,2.23,0.22
MTR.0.95,1732301597,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,3.19,2.57,2.16,3.19,0.31
MTR.0.95,1732301597,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.44,2.62,2.30,2.91,0.19
MTR.0.95,1732301597,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.71,8.87,8.40,9.18,0.22
MTR.0.95,1732301597,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.43,8.99,8.64,9.43,0.22
MTR.0.95,1732301597,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301597,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.95,10.67,8.67,21.59,3.92
MTR.0.95,1732301597,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.71,8.52,8.27,8.77,0.19
MTR.0.95,1732301597,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.87,8.81,8.57,9.03,0.15
MTR.0.95,1732301597,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,10.63,11.19,9.90,12.63,0.96
MTR.0.95,1732301597,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,9.00,8.66,8.37,9.20,0.26
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301657,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.20,0.17,0.26,0.03
MTR.0.95,1732301657,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.86,1.60,2.30,0.24
MTR.0.95,1732301657,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.47,2.46,2.15,2.76,0.20
MTR.0.95,1732301657,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.74,3.00,2.54,5.35,0.83
MTR.0.95,1732301657,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.96,8.94,8.71,9.16,0.13
MTR.0.95,1732301657,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.34,9.64,8.65,15.55,2.09
MTR.0.95,1732301657,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301657,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,21.63,11.52,8.55,21.63,5.31
MTR.0.95,1732301657,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.44,8.47,8.24,8.71,0.15
MTR.0.95,1732301657,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.68,8.83,8.55,9.27,0.22
MTR.0.95,1732301657,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,11.50,10.52,9.03,12.02,1.05
MTR.0.95,1732301657,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.76,8.77,8.51,9.06,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301717,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.11,0.16,0.01
MTR.0.95,1732301717,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.77,1.57,2.02,0.15
MTR.0.95,1732301717,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.88,2.45,2.04,2.88,0.26
MTR.0.95,1732301717,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.60,4.08,2.39,17.84,4.83
MTR.0.95,1732301717,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,11.37,9.83,8.47,13.35,1.72
MTR.0.95,1732301717,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.12,15.16,8.47,69.79,19.20
MTR.0.95,1732301717,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301717,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,22.03,10.79,8.74,22.03,4.10
MTR.0.95,1732301717,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.24,8.37,8.13,8.67,0.17
MTR.0.95,1732301717,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,9.13,8.92,8.61,9.13,0.17
MTR.0.95,1732301717,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,12.27,10.67,9.49,12.27,0.85
MTR.0.95,1732301717,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.54,8.60,8.41,8.78,0.12
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301777,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.15,0.11,0.18,0.02
MTR.0.95,1732301777,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.77,1.53,1.95,0.14
MTR.0.95,1732301777,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.60,2.41,1.91,2.69,0.26
MTR.0.95,1732301777,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.85,2.68,1.95,2.96,0.30
MTR.0.95,1732301777,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.11,8.98,8.53,9.36,0.28
MTR.0.95,1732301777,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,8.83,10.21,8.53,22.46,4.31
MTR.0.95,1732301777,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301777,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,9.88,11.24,8.79,23.93,4.56
MTR.0.95,1732301777,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.50,8.41,7.92,8.74,0.27
MTR.0.95,1732301777,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.85,8.78,8.46,9.00,0.17
MTR.0.95,1732301777,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,11.05,11.15,9.29,12.66,0.92
MTR.0.95,1732301777,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.83,8.75,8.19,9.06,0.28
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301837,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.26,0.10,0.56,0.16
MTR.0.95,1732301837,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.91,1.65,2.19,0.18
MTR.0.95,1732301837,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.52,2.54,2.27,2.84,0.18
MTR.0.95,1732301837,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.80,13.16,2.57,105.89,32.58
MTR.0.95,1732301837,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.06,10.11,8.74,19.30,3.24
MTR.0.95,1732301837,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.40,11.12,8.42,31.20,7.06
MTR.0.95,1732301837,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301837,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.77,9.15,8.36,10.09,0.54
MTR.0.95,1732301837,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.47,8.50,8.19,8.98,0.26
MTR.0.95,1732301837,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.73,8.78,8.43,9.34,0.26
MTR.0.95,1732301837,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,12.00,10.98,9.66,12.11,0.80
MTR.0.95,1732301837,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.76,8.72,8.36,9.11,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301897,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.15,0.10,0.18,0.02
MTR.0.95,1732301897,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.59,1.68,1.56,1.93,0.13
MTR.0.95,1732301897,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.83,2.55,1.94,3.44,0.42
MTR.0.95,1732301897,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.58,2.65,2.27,3.01,0.21
MTR.0.95,1732301897,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,8.85,8.94,8.79,9.17,0.13
MTR.0.95,1732301897,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.15,8.99,8.75,9.19,0.16
MTR.0.95,1732301897,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301897,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,9.04,14.47,8.44,38.68,10.92
MTR.0.95,1732301897,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.28,8.42,8.11,8.74,0.19
MTR.0.95,1732301897,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.99,8.95,8.73,9.26,0.17
MTR.0.95,1732301897,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,9.27,10.66,9.27,12.32,0.83
MTR.0.95,1732301897,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,9.00,8.73,8.50,9.00,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732301957,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.11,0.26,0.04
MTR.0.95,1732301957,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.86,1.64,2.09,0.14
MTR.0.95,1732301957,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.71,2.53,2.25,2.96,0.21
MTR.0.95,1732301957,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,3.96,2.92,2.45,3.96,0.44
MTR.0.95,1732301957,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.21,9.01,8.62,9.70,0.34
MTR.0.95,1732301957,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,8.95,8.96,8.63,9.20,0.18
MTR.0.95,1732301957,OK,instagram.com,7,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732301957,OK,instagram.com,8,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.88,12.16,8.74,27.23,6.02
MTR.0.95,1732301957,OK,instagram.com,9,po203.asw03.vie1.tfbnw.net (129.134.49.102),AS32934,0.00,10,0,8.17,8.39,8.06,8.66,0.19
MTR.0.95,1732301957,OK,instagram.com,10,psw03.vie1.tfbnw.net (173.252.66.59),AS32934,0.00,10,0,8.91,8.81,8.56,9.18,0.19
MTR.0.95,1732301957,OK,instagram.com,11,msw1ak.01.vie1.tfbnw.net (129.134.58.139),AS32934,0.00,10,0,10.70,10.29,9.59,11.00,0.52
MTR.0.95,1732301957,OK,instagram.com,12,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,8.93,8.73,8.47,8.93,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732302017,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.20,0.17,0.12,0.20,0.02
MTR.0.95,1732302017,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.22,1.83,1.51,2.22,0.22
MTR.0.95,1732302017,OK,instagram.com,3,81.183.0.37,AS5483,0.00,10,0,2.48,2.61,2.27,3.02,0.20
MTR.0.95,1732302017,OK,instagram.com,4,81.183.3.155,AS5483,0.00,10,0,2.78,2.66,2.43,2.82,0.15
MTR.0.95,1732302017,OK,instagram.com,5,80.156.161.104,AS3320,0.00,10,0,9.03,8.94,8.52,9.28,0.26
MTR.0.95,1732302017,OK,instagram.com,6,217.239.40.134,AS3320,0.00,10,0,9.38,9.06,8.54,10.03,0.44
