1732263676,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.40,2.45,2.05,2.88,0.24
1732263676,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.88,5.58,2.47,32.18,9.35
1732263676,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.42,13.14,7.42,57.67,15.71
1732263676,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.38,7.38,6.98,7.99,0.33
1732263676,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.90,7.71,7.47,8.33,0.27
1732263676,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,51.51,12.57,7.62,51.51,13.71
1732263676,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.44,7.44,7.09,7.63,0.18
1732263736,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.16,0.01
1732263736,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.70,1.43,1.93,0.17
1732263736,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.31,2.40,2.21,2.69,0.16
1732263736,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.82,8.40,2.17,61.22,18.56
1732263736,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.87,22.45,7.34,110.90,34.02
1732263736,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.82,7.45,6.82,7.87,0.38
1732263736,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.39,7.88,7.22,10.36,0.91
1732263736,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.82,7.92,7.71,8.96,0.37
1732263736,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.33,7.30,7.07,7.43,0.11
1732263796,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.18,0.12,0.21,0.03
1732263796,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.51,1.78,1.49,2.19,0.23
1732263796,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.50,2.31,1.64,2.70,0.32
1732263796,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.49,2.42,2.17,2.63,0.19
1732263796,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.52,7.76,7.24,10.09,0.86
1732263796,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.51,7.11,6.57,7.74,0.46
1732263796,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,10.01,13.94,7.25,34.34,9.83
1732263796,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.01,14.55,7.59,54.71,14.26
1732263796,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.48,7.18,6.77,7.58,0.23
1732263856,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.15,0.13,0.20,0.02
1732263856,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.76,1.46,2.01,0.17
1732263856,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.15,2.35,2.15,2.55,0.14
1732263856,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.65,2.62,2.30,2.92,0.19
1732263856,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.66,7.57,7.19,7.90,0.21
1732263856,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.65,7.43,6.95,7.86,0.28
1732263856,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.66,11.15,7.39,26.87,7.12
1732263856,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,9.67,8.02,7.56,9.67,0.59
1732263856,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.16,7.30,7.05,7.50,0.15
1732263916,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.18,0.02
1732263916,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.76,1.47,1.95,0.16
1732263916,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.38,2.17,2.85,0.20
1732263916,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.72,2.53,2.27,2.93,0.23
1732263916,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.71,7.59,6.87,8.25,0.36
1732263916,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.22,6.99,6.72,7.44,0.23
1732263916,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.72,9.58,7.69,16.53,2.85
1732263916,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.70,12.24,7.70,39.38,10.34
1732263916,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.19,7.38,7.19,7.70,0.14
1732263976,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.20,0.14,0.43,0.08
1732263976,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.18,1.92,1.63,2.44,0.30
1732263976,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.12,2.40,2.12,2.79,0.23
1732263976,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.61,2.66,2.34,2.87,0.17
1732263976,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.49,6.77,7.92,0.31
1732263976,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.12,7.27,6.69,7.85,0.39
1732263976,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,30.17,10.80,7.29,30.17,6.99
1732263976,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,50.80,15.94,7.67,50.80,14.30
1732263976,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,6.68,7.28,6.68,7.64,0.24
1732264036,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.28,0.16,0.74,0.18
1732264036,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.61,1.76,1.40,2.36,0.25
1732264036,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.14,2.35,2.14,2.68,0.18
1732264036,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.61,2.71,2.35,3.25,0.26
1732264036,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,11.62,12.10,7.24,48.47,12.84
1732264036,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,8.12,7.33,6.73,8.12,0.50
1732264036,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.65,14.93,7.35,29.47,9.14
1732264036,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.63,10.33,7.63,22.77,5.30
1732264036,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.62,7.35,7.17,7.62,0.13
1732264096,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.10,0.15,0.01
1732264096,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,0.71,1.59,0.71,1.80,0.33
1732264096,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.27,2.19,2.38,0.06
1732264096,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.71,2.45,2.19,2.78,0.25
1732264096,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.23,7.58,7.21,8.26,0.32
1732264096,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.73,7.23,6.73,7.73,0.39
1732264096,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.21,9.34,7.21,23.36,4.95
1732264096,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.71,16.15,7.71,68.95,19.35
1732264096,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.22,7.32,7.22,7.43,0.07
1732264156,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.20,0.15,0.40,0.09
1732264156,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.74,1.39,2.06,0.21
1732264156,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.17,2.45,1.92,2.95,0.32
1732264156,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.66,2.58,2.27,2.91,0.22
1732264156,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.66,38.77,7.54,137.17,54.14
1732264156,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.68,7.27,6.68,7.96,0.41
1732264156,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.66,8.18,7.32,11.23,1.22
1732264156,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.69,9.48,7.64,23.82,5.04
1732264156,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.67,7.35,7.16,7.67,0.14
1732264216,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.16,0.22,0.02
1732264216,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.84,1.72,2.06,0.11
1732264216,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.37,2.20,2.75,0.19
1732264216,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.71,2.72,2.32,3.27,0.26
1732264216,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.71,17.96,7.38,59.79,21.69
1732264216,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.72,7.68,6.72,11.92,1.54
1732264216,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,9.76,10.31,7.42,24.29,5.07
1732264216,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.24,13.38,7.75,52.93,14.23
1732264216,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.21,7.35,7.19,7.75,0.16
1732264276,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.25,0.27,0.17,0.48,0.09
1732264276,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.86,1.78,2.02,0.07
1732264276,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,1.84,2.24,1.84,2.81,0.28
1732264276,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.37,2.62,2.30,2.85,0.23
1732264276,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.40,39.19,7.40,81.42,33.85
1732264276,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.94,7.38,6.85,7.97,0.46
1732264276,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,16.88,8.69,7.37,16.88,2.89
1732264276,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.88,11.94,7.83,46.85,12.27
1732264276,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.99,7.46,7.28,7.99,0.21
1732264336,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.24,0.29,0.21,0.44,0.08
1732264336,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.72,1.52,1.84,0.09
1732264336,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.19,2.50,2.19,2.80,0.25
1732264336,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.15,2.51,2.15,2.76,0.27
1732264336,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.65,24.71,7.20,92.91,35.54
1732264336,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.14,7.30,6.75,7.77,0.41
1732264336,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,28.68,10.26,7.31,28.68,6.57
1732264336,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.65,7.94,7.65,9.28,0.48
1732264336,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.72,7.35,7.20,7.72,0.20
1732264396,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.28,0.20,0.48,0.10
1732264396,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.73,1.52,2.08,0.18
1732264396,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.74,2.46,2.02,2.74,0.28
1732264396,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,3.10,2.64,2.24,3.10,0.21
1732264396,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,20.06,7.61,71.70,25.58
1732264396,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.60,7.45,6.80,7.75,0.32
1732264396,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.67,11.40,7.56,42.22,10.84
1732264396,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.62,12.37,7.62,48.65,12.84
1732264396,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.64,7.39,7.06,7.73,0.26
1732264456,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.25,0.19,0.52,0.09
1732264456,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.63,1.74,1.54,2.15,0.21
1732264456,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.12,2.41,2.12,2.73,0.23
1732264456,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.68,2.69,2.59,2.96,0.11
1732264456,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,7.74,7.29,8.10,0.24
1732264456,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,8.61,7.40,6.73,8.61,0.53
1732264456,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.61,7.81,7.59,8.68,0.34
1732264456,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.31,7.97,7.60,9.16,0.48
1732264456,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.65,7.42,7.11,7.81,0.24
1732264516,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.18,0.15,0.25,0.03
1732264516,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.86,1.79,2.04,0.07
1732264516,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.28,2.41,2.15,2.83,0.22
1732264516,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.79,2.67,2.29,2.88,0.24
1732264516,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.76,39.28,7.34,88.98,34.79
1732264516,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.78,7.36,6.78,7.93,0.49
1732264516,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.79,7.99,7.44,10.36,0.85
1732264516,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.09,11.80,7.39,45.98,12.02
1732264516,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.27,7.34,7.24,7.44,0.06
1732264576,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.15,0.24,0.03
1732264576,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.80,1.85,1.25,2.06,0.23
1732264576,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.29,2.30,1.88,2.51,0.20
1732264576,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.27,2.45,1.93,2.83,0.26
1732264576,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.36,7.86,7.44,8.36,0.30
1732264576,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.79,7.12,6.46,7.99,0.52
1732264576,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.93,12.62,7.36,25.77,7.82
1732264576,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,24.34,9.52,7.39,24.34,5.21
1732264576,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.23,6.96,6.82,7.23,0.12
1732264636,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.22,0.26,0.18,0.52,0.10
1732264636,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.44,1.77,1.44,2.21,0.31
1732264636,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.44,2.58,2.12,3.14,0.25
1732264636,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.44,4.53,2.44,22.15,6.19
1732264636,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.44,7.66,7.23,8.55,0.35
1732264636,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.44,7.15,6.62,7.66,0.42
1732264636,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.20,8.88,7.51,18.65,3.44
1732264636,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.94,11.60,7.61,25.71,7.22
1732264636,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.35,7.43,7.13,7.63,0.20
1732264696,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.21,0.16,0.49,0.10
1732264696,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.53,1.74,1.53,2.38,0.27
1732264696,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.01,2.46,2.01,2.68,0.26
1732264696,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.51,2.64,2.51,3.13,0.18
1732264696,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.03,25.95,7.56,114.31,35.87
1732264696,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.55,7.53,7.13,8.05,0.29
1732264696,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.02,8.29,7.54,13.17,1.73
1732264696,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,21.16,12.33,7.47,29.65,7.86
1732264696,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.60,7.43,7.07,7.73,0.26
1732264756,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.14,0.13,0.18,0.01
1732264756,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.69,1.45,1.96,0.19
1732264756,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.33,2.45,2.01,2.64,0.18
1732264756,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.33,2.55,2.33,2.87,0.15
1732264756,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.35,7.57,7.11,8.04,0.28
1732264756,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.90,7.23,6.90,7.87,0.33
1732264756,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.03,11.60,7.38,38.12,9.58
1732264756,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.83,7.91,7.65,8.20,0.17
1732264756,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.35,7.41,7.08,7.63,0.20
1732264817,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.32,0.25,0.19,0.32,0.05
1732264817,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,2.06,1.64,2.45,0.26
1732264817,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.28,2.48,2.15,2.93,0.21
1732264817,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.84,2.70,2.37,3.12,0.24
1732264817,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.28,7.65,7.21,8.28,0.37
1732264817,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.33,7.28,6.92,7.67,0.23
1732264817,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.04,10.11,7.45,19.95,4.94
1732264817,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.19,8.38,7.61,10.54,1.00
1732264817,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.29,7.49,7.16,7.86,0.20
1732264876,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.21,0.17,0.50,0.10
1732264876,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.07,1.78,1.43,2.07,0.18
1732264876,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.58,2.44,2.18,2.78,0.19
1732264876,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.57,2.66,1.96,3.30,0.36
1732264876,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.56,7.59,7.31,7.89,0.17
1732264876,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.59,7.35,6.92,7.66,0.24
1732264876,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.92,8.96,7.27,19.23,3.65
1732264876,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.58,7.88,7.58,8.21,0.19
1732264876,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.58,7.31,7.12,7.58,0.15
1732264937,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.17,0.44,0.08
1732264937,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.87,1.49,2.29,0.25
1732264937,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.17,2.42,2.17,2.84,0.22
1732264937,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.70,2.66,2.36,2.88,0.20
1732264937,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.67,7.67,7.28,8.67,0.44
1732264937,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.66,7.38,6.89,7.77,0.29
1732264937,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.29,9.17,7.41,16.80,3.02
1732264937,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.18,12.29,7.78,32.40,9.32
1732264937,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.17,7.28,6.79,7.46,0.19
1732264997,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.27,0.22,0.44,0.06
1732264997,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.85,1.58,2.07,0.18
1732264997,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.41,2.43,2.07,2.78,0.22
1732264997,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.89,2.63,2.39,2.89,0.16
1732264997,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.40,7.71,7.20,8.30,0.33
1732264997,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,8.07,7.51,6.51,8.07,0.48
1732264997,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.83,9.97,7.51,22.47,4.88
1732264997,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.89,7.97,7.58,9.55,0.57
1732264997,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.35,7.30,6.97,7.61,0.20
1732265057,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.23,0.16,0.48,0.09
1732265057,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.80,1.44,2.02,0.18
1732265057,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.25,2.39,2.25,2.54,0.11
1732265057,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.72,2.69,2.37,3.02,0.24
1732265057,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.74,7.87,7.52,8.56,0.29
1732265057,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,8.33,7.45,6.92,8.33,0.41
1732265057,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,20.89,9.49,6.89,20.89,4.65
1732265057,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.72,14.59,7.72,50.03,12.91
1732265057,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.23,7.39,7.23,7.53,0.10
1732265117,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.15,0.22,0.02
1732265117,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.72,1.47,2.02,0.20
1732265117,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.38,2.58,2.12,4.42,0.67
1732265117,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.85,2.68,2.50,2.95,0.17
1732265117,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.45,7.71,7.11,8.76,0.45
1732265117,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.95,7.26,6.58,8.01,0.50
1732265117,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,14.32,8.67,7.40,14.32,2.19
1732265117,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.84,9.13,7.58,20.60,4.03
1732265117,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.39,7.23,6.46,7.60,0.33
1732265177,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.28,0.18,0.11,0.28,0.06
