1732349176,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.83,1.66,2.36,0.21
1732349176,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.67,2.53,2.23,2.86,0.24
1732349176,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.67,2.73,2.40,2.88,0.14
1732349176,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.72,7.87,7.37,8.28,0.26
1732349176,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.17,7.36,6.77,7.88,0.38
1732349176,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.67,9.02,7.66,15.78,2.57
1732349176,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.16,9.59,7.74,22.79,4.64
1732349176,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.66,7.34,7.20,7.66,0.13
1732349236,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.15,0.44,0.09
1732349236,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.87,1.46,2.09,0.19
1732349236,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.37,2.45,1.99,3.06,0.31
1732349236,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.88,4.64,2.49,22.01,6.10
1732349236,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.89,7.87,7.63,8.08,0.15
1732349236,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.37,7.67,6.90,9.94,0.84
1732349236,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.95,11.10,7.47,21.95,5.28
1732349236,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,26.96,10.31,7.55,26.96,6.12
1732349236,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.40,7.10,6.48,7.44,0.28
1732349296,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.23,0.18,0.35,0.06
1732349296,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.52,1.90,1.52,2.25,0.27
1732349296,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,3.00,2.57,2.08,3.00,0.30
1732349296,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.54,2.88,2.54,3.23,0.23
1732349296,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.52,8.13,7.52,8.72,0.44
1732349296,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.67,7.63,6.82,8.19,0.41
1732349296,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,20.52,11.70,7.62,26.61,6.46
1732349296,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.01,8.06,7.78,8.23,0.15
1732349296,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.51,7.33,7.09,7.59,0.17
1732349356,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.20,0.15,0.34,0.06
1732349356,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.76,1.59,2.04,0.17
1732349356,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.49,2.52,2.07,2.87,0.24
1732349356,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.51,2.78,2.51,4.17,0.49
1732349356,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.99,9.95,7.08,26.71,5.96
1732349356,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.99,7.24,6.65,7.86,0.38
1732349356,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.50,7.83,7.50,8.22,0.27
1732349356,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.48,12.59,7.48,55.23,14.99
1732349356,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,6.99,7.22,6.99,7.56,0.18
1732349416,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.21,0.14,0.32,0.07
1732349416,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.52,1.89,1.56,2.52,0.30
1732349416,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.58,2.66,2.56,2.77,0.07
1732349416,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.54,2.72,2.54,3.07,0.15
1732349416,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.52,15.34,7.52,56.83,16.68
1732349416,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.02,7.41,6.94,7.87,0.35
1732349416,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.52,10.91,7.52,30.30,7.25
1732349416,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,56.65,12.73,7.60,56.65,15.43
1732349416,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.90,7.33,7.10,7.90,0.24
1732349476,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.17,0.14,0.26,0.03
1732349476,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.88,1.40,2.11,0.22
1732349476,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.81,2.62,2.36,2.96,0.21
1732349476,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.34,2.74,2.41,3.34,0.30
1732349476,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.83,20.47,7.45,90.58,27.38
1732349476,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.83,7.83,6.83,10.91,1.19
1732349476,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,15.36,9.12,7.57,15.36,2.72
1732349476,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.81,8.78,7.45,15.15,2.31
1732349476,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.54,7.35,7.07,7.56,0.18
1732349536,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.17,0.12,0.33,0.06
1732349536,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.59,1.80,1.59,2.04,0.14
1732349536,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.59,2.41,2.15,2.72,0.17
1732349536,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.60,2.81,2.58,3.46,0.26
1732349536,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,8.10,7.61,8.75,0.36
1732349536,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.07,7.53,6.96,8.21,0.43
1732349536,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.58,8.14,7.58,10.85,0.97
1732349536,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.09,10.95,7.77,36.80,9.09
1732349536,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.08,7.30,7.08,7.51,0.14
1732349596,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.10,0.22,0.03
1732349596,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.89,1.56,2.47,0.28
1732349596,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.38,2.54,2.19,3.12,0.24
1732349596,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.40,2.80,2.55,3.40,0.28
1732349596,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.40,9.71,7.40,26.11,5.77
1732349596,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.89,7.36,6.96,8.06,0.40
1732349596,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.89,11.97,7.55,38.15,9.36
1732349596,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.94,10.69,7.60,34.98,8.55
1732349596,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.47,7.31,7.10,7.54,0.18
1732349656,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.13,0.22,0.03
1732349656,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.41,1.76,1.41,1.91,0.14
1732349656,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.42,2.44,2.27,2.95,0.22
1732349656,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.40,2.78,2.40,2.88,0.14
1732349656,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.92,10.42,7.47,22.43,5.46
1732349656,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.92,7.29,6.81,7.77,0.32
1732349656,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.89,11.38,7.77,24.36,6.01
1732349656,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.34,14.29,7.71,49.06,14.01
1732349656,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.42,7.35,7.24,7.48,0.06
1732349716,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.18,0.15,0.43,0.09
1732349716,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.85,1.68,2.25,0.18
1732349716,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.76,2.58,2.17,2.83,0.28
1732349716,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.78,2.69,2.31,2.79,0.14
1732349716,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,37.31,28.48,7.72,84.46,26.78
1732349716,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.80,7.30,6.83,7.80,0.38
1732349716,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.79,9.12,7.74,20.81,4.11
1732349716,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.11,8.04,7.67,8.81,0.39
1732349716,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.30,7.35,7.22,7.80,0.16
1732349776,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.13,0.19,0.02
1732349776,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.91,1.79,1.53,2.10,0.20
1732349776,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.40,2.47,2.19,2.60,0.12
1732349776,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.39,2.69,2.39,3.11,0.25
1732349776,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.42,19.77,7.42,68.20,25.35
1732349776,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.43,7.49,7.05,8.13,0.34
1732349776,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.42,12.13,7.42,30.56,7.76
1732349776,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.95,12.65,7.94,45.61,11.76
1732349776,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.36,7.23,6.94,7.54,0.22
1732349836,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.16,0.13,0.22,0.03
1732349836,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.78,1.50,1.95,0.15
1732349836,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.24,2.45,2.24,2.96,0.20
1732349836,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.73,2.75,2.41,3.03,0.21
1732349836,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.21,8.62,7.78,12.32,1.38
1732349836,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.24,7.43,6.82,7.98,0.43
1732349836,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.83,9.55,7.79,16.41,3.47
1732349836,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,36.95,11.13,7.79,36.95,9.12
1732349836,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.25,7.40,7.25,7.54,0.10
1732349896,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.11,0.14,0.01
1732349896,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.55,1.68,1.17,2.07,0.28
1732349896,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.59,2.12,3.07,0.31
1732349896,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.58,2.69,2.16,3.51,0.38
1732349896,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.10,7.88,7.60,8.18,0.21
1732349896,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.04,7.53,6.74,8.08,0.43
1732349896,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.12,14.11,7.51,53.27,14.79
1732349896,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.00,8.07,7.52,9.91,0.68
1732349896,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.50,7.05,6.58,7.51,0.31
1732349956,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.29,0.17,0.72,0.17
1732349956,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.95,1.55,2.43,0.28
1732349956,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.88,2.52,1.94,2.92,0.34
1732349956,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.90,2.77,2.46,3.04,0.21
1732349956,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.37,7.84,7.22,8.37,0.31
1732349956,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.87,7.45,7.05,7.92,0.28
1732349956,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.72,9.94,7.41,19.93,4.33
1732349956,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.39,11.72,7.88,26.93,6.89
1732349956,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.30,7.34,6.93,7.61,0.25
1732350017,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.15,0.13,0.19,0.02
1732350017,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.17,1.91,1.45,2.22,0.24
1732350017,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.68,4.14,2.20,18.06,4.89
1732350017,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,10.68,3.50,2.39,10.68,2.53
1732350017,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.18,8.31,7.51,9.68,0.62
1732350017,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.74,7.28,6.84,8.25,0.43
1732350017,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,26.58,11.76,7.50,26.58,6.97
1732350017,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,22.43,10.96,7.88,22.43,5.92
1732350017,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.18,7.31,6.98,7.53,0.16
1732350077,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.13,0.12,0.15,0.01
1732350077,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.85,1.53,2.51,0.32
1732350077,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.44,2.96,2.16,7.28,1.53
1732350077,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.45,2.63,2.18,3.01,0.23
1732350077,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.96,10.44,7.57,33.33,8.04
1732350077,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.61,7.43,6.78,8.00,0.34
1732350077,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,17.95,9.38,7.51,17.95,3.40
1732350077,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,29.98,12.13,7.61,29.98,8.49
1732350077,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.44,7.26,6.99,7.55,0.18
1732350137,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.15,0.01
1732350137,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.72,1.45,1.91,0.18
1732350137,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.30,2.38,1.92,2.84,0.25
1732350137,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.30,2.66,2.30,2.95,0.23
1732350137,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.79,7.79,7.37,8.07,0.22
1732350137,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.29,7.16,6.76,7.88,0.35
1732350137,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.91,8.00,7.54,9.40,0.52
1732350137,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,32.35,10.48,7.48,32.35,7.70
1732350137,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.34,7.33,6.97,7.58,0.19
1732350197,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.16,0.12,0.21,0.03
1732350197,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.92,1.58,2.21,0.22
1732350197,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.56,5.79,2.30,33.57,9.76
1732350197,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.55,2.67,1.81,3.18,0.35
1732350197,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.06,7.78,7.58,8.06,0.15
1732350197,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.72,7.46,7.08,7.74,0.22
1732350197,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.20,9.87,7.69,24.13,5.11
1732350197,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.55,9.31,7.55,23.20,4.88
1732350197,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.04,7.22,7.04,7.39,0.12
1732350257,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.17,0.16,0.23,0.02
1732350257,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.09,1.82,1.37,2.14,0.22
1732350257,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.58,2.53,2.14,2.93,0.24
1732350257,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.11,2.72,2.42,3.11,0.20
1732350257,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.08,7.87,7.38,8.16,0.26
1732350257,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.77,7.40,6.95,7.77,0.28
1732350257,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.16,7.82,7.62,8.16,0.16
1732350257,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.05,11.51,7.68,27.23,7.71
1732350257,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.05,7.27,7.05,7.49,0.14
1732350317,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.16,0.02
1732350317,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.79,1.42,2.03,0.20
1732350317,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.29,2.39,2.29,2.51,0.07
1732350317,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.29,2.60,2.29,2.92,0.23
1732350317,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.78,7.96,7.40,8.37,0.28
1732350317,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.29,7.38,6.82,8.02,0.49
1732350317,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.81,9.63,7.48,26.37,5.88
1732350317,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.79,11.21,7.51,34.86,8.49
1732350317,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.28,7.25,6.97,7.46,0.19
1732350377,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.12,0.18,0.02
1732350377,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.56,1.70,1.36,1.95,0.18
1732350377,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.53,6.63,2.27,43.54,12.97
1732350377,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.56,2.73,2.37,3.20,0.25
1732350377,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.58,8.10,7.53,10.31,0.83
1732350377,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.99,7.53,6.94,8.12,0.44
1732350377,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.01,10.94,7.63,25.70,6.23
1732350377,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.02,8.20,7.69,10.97,0.98
1732350377,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.51,7.36,7.12,7.58,0.15
1732350437,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.20,0.02
1732350437,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.63,1.17,1.94,0.26
1732350437,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.05,2.16,1.80,2.72,0.27
1732350437,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.52,2.49,2.11,3.02,0.29
1732350437,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.53,7.61,7.01,9.39,0.68
1732350437,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.54,7.04,6.12,7.54,0.43
1732350437,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.62,13.38,7.11,57.55,15.62
1732350437,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.48,11.94,7.06,52.66,14.31
1732350437,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.49,7.13,6.68,7.59,0.31
1732350497,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.27,0.15,0.12,0.27,0.04
1732350497,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,1.96,1.41,2.32,0.26
1732350497,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.08,2.40,2.08,2.73,0.19
1732350497,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.56,5.27,2.56,27.51,7.82
1732350497,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.11,7.77,7.44,8.11,0.21
1732350497,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.41,7.54,6.85,8.41,0.53
1732350497,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.54,12.50,7.54,39.72,10.23
1732350497,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.57,8.05,7.57,9.26,0.47
1732350497,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.04,7.29,7.00,7.66,0.19
1732350557,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.16,0.01
1732350557,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.55,1.73,1.55,1.89,0.11
1732350557,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.67,2.54,2.17,3.26,0.33
1732350557,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.65,9.82,2.36,74.03,22.56
1732350557,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.18,7.98,7.39,9.11,0.48
1732350557,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.61,7.46,6.67,8.01,0.39
1732350557,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.12,9.43,7.61,21.41,4.31
1732350557,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.63,10.45,7.62,33.26,8.03
1732350557,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.12,7.25,7.11,7.42,0.10
1732350617,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.12,0.11,0.18,0.02
1732350617,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.78,1.52,2.10,0.21
1732350617,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.87,2.63,2.50,2.87,0.11
1732350617,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.36,10.51,2.36,81.88,25.07
1732350617,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.57,7.88,7.49,8.57,0.34
1732350617,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.80,7.31,6.60,8.99,0.70
1732350617,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.81,13.64,7.55,24.58,7.45
1732350617,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.81,7.94,7.57,9.59,0.60
1732350617,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.29,7.23,7.10,7.54,0.14
